TITLE = STREAM FUNCTION
VARIABLES = "x", "y", "phi"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.05	0.44	-0.0038305
0.05	0.45	-0.00392947
0.05	0.46	-0.0040202
0.05	0.47	-0.0041023
0.05	0.48	-0.00417543
0.05	0.49	-0.00423929
0.05	0.5	-0.00429368
0.05	0.51	-0.00433844
0.05	0.52	-0.00437349
0.05	0.53	-0.00439881
0.05	0.54	-0.00441444
0.05	0.55	-0.0044205
0.05	0.56	-0.00441718
0.05	0.57	-0.00440469
0.05	0.58	-0.00438336
0.05	0.59	-0.00435354
0.05	0.6	-0.00431565
0.05	0.61	-0.00427015
0.05	0.62	-0.00421757
0.05	0.63	-0.00415847
0.05	0.64	-0.00409347
0.05	0.65	-0.00402323
0.05	0.66	-0.00394844
0.05	0.67	-0.00386984
0.05	0.68	-0.0037882
0.05	0.69	-0.00370433
0.05	0.7	-0.00361909
0.05	0.71	-0.00353338
0.05	0.72	-0.00344813
0.05	0.73	-0.00336435
0.05	0.74	-0.0032831
0.05	0.75	-0.00320553
0.05	0.76	-0.0031329
0.05	0.77	-0.00306661
0.05	0.78	-0.0030082
0.05	0.79	-0.00295948
0.05	0.8	-0.00292251
0.05	0.81	-0.00289974
0.05	0.82	-0.00289408
0.05	0.83	-0.00290904
0.05	0.84	-0.00294888
0.05	0.85	-0.00301879
0.05	0.86	-0.00312511
0.05	0.87	-0.00327554
0.05	0.88	-0.00347931
0.05	0.89	-0.00374735
0.05	0.9	-0.00409217
0.05	0.91	-0.00452734
0.05	0.92	-0.00506605
0.05	0.93	-0.00571772
0.05	0.94	-0.00648076
0.05	0.95	-0.00732674
0.05	0.96	-0.00816591
0.05	0.97	-0.00877004
0.05	0.98	-0.00860008
0.05	0.99	-0.00645387
0.05	1	0
0.06	0	0
0.06	0.01	2.42714e-006
0.06	0.02	7.00379e-006
0.06	0.03	1.15165e-005
0.06	0.04	1.41349e-005
0.06	0.05	1.3337e-005
0.06	0.06	7.85158e-006
0.06	0.07	-3.38684e-006
0.06	0.08	-2.12746e-005
0.06	0.09	-4.65674e-005
0.06	0.1	-7.99023e-005
0.06	0.11	-0.000121814
0.06	0.12	-0.000172743
0.06	0.13	-0.000233049
0.06	0.14	-0.000303009
0.06	0.15	-0.00038282
0.06	0.16	-0.000472606
0.06	0.17	-0.000572409
0.06	0.18	-0.000682196
0.06	0.19	-0.000801853
0.06	0.2	-0.000931187
0.06	0.21	-0.00106993
0.06	0.22	-0.00121772
0.06	0.23	-0.00137414
0.06	0.24	-0.00153868
0.06	0.25	-0.00171076
0.06	0.26	-0.00188974
0.06	0.27	-0.0020749
0.06	0.28	-0.00226546
0.06	0.29	-0.0024606
0.06	0.3	-0.00265944
0.06	0.31	-0.00286105
0.06	0.32	-0.00306447
0.06	0.33	-0.00326873
0.06	0.34	-0.00347281
0.06	0.35	-0.00367569
0.06	0.36	-0.00387637
0.06	0.37	-0.00407382
0.06	0.38	-0.00426704
0.06	0.39	-0.00445504
0.06	0.4	-0.00463689
0.06	0.41	-0.00481166
0.06	0.42	-0.00497849
0.06	0.43	-0.00513654
0.06	0.44	-0.00528507
0.06	0.45	-0.00542338
0.06	0.46	-0.00555082
0.06	0.47	-0.00566684
0.06	0.48	-0.00577096
0.06	0.49	-0.00586278
0.06	0.5	-0.00594198
0.06	0.51	-0.00600831
0.06	0.52	-0.00606163
0.06	0.53	-0.00610187
0.06	0.54	-0.00612905
0.06	0.55	-0.00614329
0.06	0.56	-0.00614477
0.06	0.57	-0.00613376
0.06	0.58	-0.00611064
0.06	0.59	-0.00607583
0.06	0.6	-0.00602984
0.06	0.61	-0.00597326
0.06	0.62	-0.00590676
0.06	0.63	-0.00583106
0.06	0.64	-0.00574694
0.06	0.65	-0.00565526
0.06	0.66	-0.00555693
0.06	0.67	-0.00545292
0.06	0.68	-0.00534427
0.06	0.69	-0.00523204
0.06	0.7	-0.00511738
0.06	0.71	-0.0050015
0.06	0.72	-0.00488566
0.06	0.73	-0.00477122
0.06	0.74	-0.00465961
0.06	0.75	-0.00455238
0.06	0.76	-0.00445122
0.06	0.77	-0.00435798
0.06	0.78	-0.00427472
0.06	0.79	-0.00420378
0.06	0.8	-0.00414783
0.06	0.81	-0.00410998
0.06	0.82	-0.00409389
0.06	0.83	-0.00410386
0.06	0.84	-0.00414506
0.06	0.85	-0.00422363
0.06	0.86	-0.00434694
0.06	0.87	-0.0045237
0.06	0.88	-0.00476407
0.06	0.89	-0.00507965
0.06	0.9	-0.005483
0.06	0.91	-0.00598662
0.06	0.92	-0.00660048
0.06	0.93	-0.00732703
0.06	0.94	-0.00815127
0.06	0.95	-0.00902085
0.06	0.96	-0.0098061
0.06	0.97	-0.0102191
0.06	0.98	-0.00965415
0.06	0.99	-0.00691652
0.06	1	0
0.07	0	0
0.07	0.01	2.58651e-006
0.07	0.02	7.17198e-006
0.07	0.03	1.11291e-005
0.07	0.04	1.22646e-005
0.07	0.05	8.7369e-006
0.07	0.06	-1.00733e-006
0.07	0.07	-1.82821e-005
0.07	0.08	-4.42013e-005
0.07	0.09	-7.97092e-005
0.07	0.1	-0.000125604
0.07	0.11	-0.000182554
0.07	0.12	-0.00025111
0.07	0.13	-0.000331716
0.07	0.14	-0.000424711
0.07	0.15	-0.000530332
0.07	0.16	-0.000648716
0.07	0.17	-0.000779903
0.07	0.18	-0.000923831
0.07	0.19	-0.00108034
0.07	0.2	-0.00124917
0.07	0.21	-0.00142996
0.07	0.22	-0.00162225
0.07	0.23	-0.00182549
0.07	0.24	-0.00203902
0.07	0.25	-0.00226212
0.07	0.26	-0.00249396
0.07	0.27	-0.00273364
0.07	0.28	-0.00298017
0.07	0.29	-0.00323251
0.07	0.3	-0.00348956
0.07	0.31	-0.00375017
0.07	0.32	-0.00401312
0.07	0.33	-0.0042772
0.07	0.34	-0.00454114
0.07	0.35	-0.00480367
0.07	0.36	-0.00506353
0.07	0.37	-0.00531943
0.07	0.38	-0.00557012
0.07	0.39	-0.00581439
0.07	0.4	-0.00605103
0.07	0.41	-0.00627889
0.07	0.42	-0.00649688
0.07	0.43	-0.00670397
0.07	0.44	-0.00689917
0.07	0.45	-0.00708161
0.07	0.46	-0.00725046
0.07	0.47	-0.007405
0.07	0.48	-0.0075446
0.07	0.49	-0.00766872
0.07	0.5	-0.00777693
0.07	0.51	-0.00786888
0.07	0.52	-0.00794434
0.07	0.53	-0.00800319
0.07	0.54	-0.00804541
0.07	0.55	-0.00807107
0.07	0.56	-0.00808037
0.07	0.57	-0.00807361
0.07	0.58	-0.00805117
0.07	0.59	-0.00801355
0.07	0.6	-0.00796136
0.07	0.61	-0.00789528
0.07	0.62	-0.00781609
0.07	0.63	-0.00772467
0.07	0.64	-0.00762196
0.07	0.65	-0.00750903
0.07	0.66	-0.00738698
0.07	0.67	-0.00725701
0.07	0.68	-0.00712042
0.07	0.69	-0.00697854
0.07	0.7	-0.00683282
0.07	0.71	-0.00668478
0.07	0.72	-0.00653602
0.07	0.73	-0.00638825
0.07	0.74	-0.00624331
0.07	0.75	-0.00610313
0.07	0.76	-0.00596986
0.07	0.77	-0.00584579
0.07	0.78	-0.00573351
0.07	0.79	-0.00563587
0.07	0.8	-0.00555613
0.07	0.81	-0.00549801
0.07	0.82	-0.00546579
0.07	0.83	-0.00546448
0.07	0.84	-0.00549995
0.07	0.85	-0.00557908
0.07	0.86	-0.00570988
0.07	0.87	-0.00590167
0.07	0.88	-0.00616497
0.07	0.89	-0.00651133
0.07	0.9	-0.00695255
0.07	0.91	-0.00749906
0.07	0.92	-0.00815659
0.07	0.93	-0.00891971
0.07	0.94	-0.00975967
0.07	0.95	-0.0106014
0.07	0.96	-0.0112804
0.07	0.97	-0.0114628
0.07	0.98	-0.0105052
0.07	0.99	-0.0072576
0.07	1	0
0.08	0	0
0.08	0.01	2.56992e-006
0.08	0.02	6.70983e-006
0.08	0.03	9.4227e-006
0.08	0.04	8.17799e-006
0.08	0.05	8.29282e-007
0.08	0.06	-1.44499e-005
0.08	0.07	-3.9217e-005
0.08	0.08	-7.48002e-005
0.08	0.09	-0.00012233
0.08	0.1	-0.000182764
0.08	0.11	-0.000256904
0.08	0.12	-0.000345407
0.08	0.13	-0.000448798
0.08	0.14	-0.000567473
0.08	0.15	-0.000701704
0.08	0.16	-0.000851639
0.08	0.17	-0.0010173
0.08	0.18	-0.0011986
0.08	0.19	-0.00139532
0.08	0.2	-0.00160711
0.08	0.21	-0.00183353
0.08	0.22	-0.00207399
0.08	0.23	-0.00232782
0.08	0.24	-0.00259421
0.08	0.25	-0.00287224
0.08	0.26	-0.00316093
0.08	0.27	-0.00345916
0.08	0.28	-0.00376575
0.08	0.29	-0.00407942
0.08	0.3	-0.00439885
0.08	0.31	-0.00472264
0.08	0.32	-0.00504933
0.08	0.33	-0.00537745
0.08	0.34	-0.00570549
0.08	0.35	-0.0060319
0.08	0.36	-0.00635517
0.08	0.37	-0.00667376
0.08	0.38	-0.00698616
0.08	0.39	-0.00729089
0.08	0.4	-0.00758652
0.08	0.41	-0.00787165
0.08	0.42	-0.00814496
0.08	0.43	-0.00840519
0.08	0.44	-0.00865115
0.08	0.45	-0.00888177
0.08	0.46	-0.00909603
0.08	0.47	-0.00929304
0.08	0.48	-0.009472
0.08	0.49	-0.00963225
0.08	0.5	-0.0097732
0.08	0.51	-0.00989442
0.08	0.52	-0.00999558
0.08	0.53	-0.0100765
0.08	0.54	-0.010137
0.08	0.55	-0.0101773
0.08	0.56	-0.0101974
0.08	0.57	-0.0101977
0.08	0.58	-0.0101786
0.08	0.59	-0.0101406
0.08	0.6	-0.0100844
0.08	0.61	-0.0100108
0.08	0.62	-0.00992065
0.08	0.63	-0.00981494
0.08	0.64	-0.00969479
0.08	0.65	-0.00956142
0.08	0.66	-0.00941615
0.08	0.67	-0.0092604
0.08	0.68	-0.00909569
0.08	0.69	-0.00892364
0.08	0.7	-0.00874597
0.08	0.71	-0.00856451
0.08	0.72	-0.00838121
0.08	0.73	-0.00819813
0.08	0.74	-0.00801747
0.08	0.75	-0.00784159
0.08	0.76	-0.00767305
0.08	0.77	-0.00751461
0.08	0.78	-0.00736932
0.08	0.79	-0.00724054
0.08	0.8	-0.00713205
0.08	0.81	-0.00704808
0.08	0.82	-0.0069935
0.08	0.83	-0.00697385
0.08	0.84	-0.00699551
0.08	0.85	-0.00706584
0.08	0.86	-0.00719325
0.08	0.87	-0.00738723
0.08	0.88	-0.00765826
0.08	0.89	-0.0080173
0.08	0.9	-0.00847485
0.08	0.91	-0.00903872
0.08	0.92	-0.00970995
0.08	0.93	-0.0104751
0.08	0.94	-0.0112921
0.08	0.95	-0.0120656
0.08	0.96	-0.0126019
0.08	0.97	-0.0125335
0.08	0.98	-0.0112007
0.08	0.99	-0.00751633
0.08	1	0
0.09	0	0
0.09	0.01	2.37592e-006
0.09	0.02	5.60319e-006
0.09	0.03	6.35998e-006
0.09	0.04	1.80853e-006
0.09	0.05	-1.04818e-005
0.09	0.06	-3.25968e-005
0.09	0.07	-6.63267e-005
0.09	0.08	-0.000113207
0.09	0.09	-0.000174548
0.09	0.1	-0.00025146
0.09	0.11	-0.000344872
0.09	0.12	-0.000455545
0.09	0.13	-0.000584079
0.09	0.14	-0.000730921
0.09	0.15	-0.00089637
0.09	0.16	-0.00108058
0.09	0.17	-0.00128355
0.09	0.18	-0.00150514
0.09	0.19	-0.00174508
0.09	0.2	-0.00200294
0.09	0.21	-0.00227816
0.09	0.22	-0.00257005
0.09	0.23	-0.00287776
0.09	0.24	-0.00320034
0.09	0.25	-0.00353671
0.09	0.26	-0.00388566
0.09	0.27	-0.0042459
0.09	0.28	-0.00461602
0.09	0.29	-0.00499452
0.09	0.3	-0.00537983
0.09	0.31	-0.0057703
0.09	0.32	-0.00616425
0.09	0.33	-0.00655993
0.09	0.34	-0.00695556
0.09	0.35	-0.00734935
0.09	0.36	-0.00773952
0.09	0.37	-0.00812427
0.09	0.38	-0.00850183
0.09	0.39	-0.00887048
0.09	0.4	-0.00922853
0.09	0.41	-0.00957435
0.09	0.42	-0.00990637
0.09	0.43	-0.0102231
0.09	0.44	-0.0105232
0.09	0.45	-0.0108054
0.09	0.46	-0.0110683
0.09	0.47	-0.0113111
0.09	0.48	-0.0115327
0.09	0.49	-0.0117323
0.09	0.5	-0.0119092
0.09	0.51	-0.0120629
0.09	0.52	-0.0121928
0.09	0.53	-0.0122988
0.09	0.54	-0.0123807
0.09	0.55	-0.0124384
0.09	0.56	-0.0124722
0.09	0.57	-0.0124823
0.09	0.58	-0.0124691
