0.01	0.88	6.25859
0.01	0.89	6.87481
0.01	0.9	7.60511
0.01	0.91	8.47223
0.01	0.92	9.50027
0.01	0.93	10.7067
0.01	0.94	12.0759
0.01	0.95	13.4754
0.01	0.96	14.3975
0.01	0.97	13.1505
0.01	0.98	4.25943
0.01	0.99	-30.2485
0.01	1	-150.455
0.02	0	-0.00552784
0.02	0.01	-0.00242778
0.02	0.02	0.000541065
0.02	0.03	0.00352406
0.02	0.04	0.00689874
0.02	0.05	0.0110688
0.02	0.06	0.0163759
0.02	0.07	0.0230794
0.02	0.08	0.031364
0.02	0.09	0.0413544
0.02	0.1	0.0531296
0.02	0.11	0.0667353
0.02	0.12	0.0821922
0.02	0.13	0.0995034
0.02	0.14	0.118659
0.02	0.15	0.139639
0.02	0.16	0.162418
0.02	0.17	0.186963
0.02	0.18	0.213237
0.02	0.19	0.241203
0.02	0.2	0.270817
0.02	0.21	0.302034
0.02	0.22	0.334808
0.02	0.23	0.369089
0.02	0.24	0.404825
0.02	0.25	0.441963
0.02	0.26	0.480447
0.02	0.27	0.520218
0.02	0.28	0.561216
0.02	0.29	0.603376
0.02	0.3	0.646635
0.02	0.31	0.690923
0.02	0.32	0.73617
0.02	0.33	0.782304
0.02	0.34	0.829248
0.02	0.35	0.876928
0.02	0.36	0.925262
0.02	0.37	0.974171
0.02	0.38	1.02357
0.02	0.39	1.07338
0.02	0.4	1.12352
0.02	0.41	1.1739
0.02	0.42	1.22443
0.02	0.43	1.27505
0.02	0.44	1.32565
0.02	0.45	1.37616
0.02	0.46	1.42652
0.02	0.47	1.47663
0.02	0.48	1.52644
0.02	0.49	1.57587
0.02	0.5	1.62488
0.02	0.51	1.67341
0.02	0.52	1.72141
0.02	0.53	1.76886
0.02	0.54	1.81574
0.02	0.55	1.86203
0.02	0.56	1.90773
0.02	0.57	1.95288
0.02	0.58	1.99751
0.02	0.59	2.04168
0.02	0.6	2.08546
0.02	0.61	2.12897
0.02	0.62	2.17234
0.02	0.63	2.21573
0.02	0.64	2.25935
0.02	0.65	2.30343
0.02	0.66	2.34825
0.02	0.67	2.39416
0.02	0.68	2.44155
0.02	0.69	2.49086
0.02	0.7	2.54263
0.02	0.71	2.59746
0.02	0.72	2.65606
0.02	0.73	2.71924
0.02	0.74	2.78793
0.02	0.75	2.86319
0.02	0.76	2.94623
0.02	0.77	3.03846
0.02	0.78	3.14145
0.02	0.79	3.25701
0.02	0.8	3.38719
0.02	0.81	3.5343
0.02	0.82	3.70092
0.02	0.83	3.88992
0.02	0.84	4.10444
0.02	0.85	4.34784
0.02	0.86	4.62353
0.02	0.87	4.93466
0.02	0.88	5.28352
0.02	0.89	5.67026
0.02	0.9	6.09037
0.02	0.91	6.5294
0.02	0.92	6.95197
0.02	0.93	7.27786
0.02	0.94	7.32858
0.02	0.95	6.70522
0.02	0.96	4.50343
0.02	0.97	-1.35051
0.02	0.98	-15.5585
0.02	0.99	-47.7305
0.02	1	-107.447
0.03	0	-0.00948915
0.03	0.01	-0.00264598
0.03	0.02	0.00349906
0.03	0.03	0.00930476
0.03	0.04	0.015151
0.03	0.05	0.0214053
0.03	0.06	0.028388
0.03	0.07	0.0363587
0.03	0.08	0.0455169
0.03	0.09	0.0560096
0.03	0.1	0.0679405
0.03	0.11	0.0813797
0.03	0.12	0.0963705
0.03	0.13	0.112936
0.03	0.14	0.131085
0.03	0.15	0.150811
0.03	0.16	0.172103
0.03	0.17	0.19494
0.03	0.18	0.219296
0.03	0.19	0.245139
0.03	0.2	0.272437
0.03	0.21	0.301151
0.03	0.22	0.331242
0.03	0.23	0.362666
0.03	0.24	0.395378
0.03	0.25	0.429332
0.03	0.26	0.464477
0.03	0.27	0.500762
0.03	0.28	0.538134
0.03	0.29	0.576537
0.03	0.3	0.615913
0.03	0.31	0.656202
0.03	0.32	0.697344
0.03	0.33	0.739273
0.03	0.34	0.781926
0.03	0.35	0.825235
0.03	0.36	0.869133
0.03	0.37	0.913549
0.03	0.38	0.958413
0.03	0.39	1.00365
0.03	0.4	1.0492
0.03	0.41	1.09498
0.03	0.42	1.14092
0.03	0.43	1.18696
0.03	0.44	1.23301
0.03	0.45	1.27902
0.03	0.46	1.32492
0.03	0.47	1.37064
0.03	0.48	1.41613
0.03	0.49	1.46133
0.03	0.5	1.5062
0.03	0.51	1.55069
0.03	0.52	1.59476
0.03	0.53	1.63839
0.03	0.54	1.68156
0.03	0.55	1.72426
0.03	0.56	1.76649
0.03	0.57	1.80827
0.03	0.58	1.84963
0.03	0.59	1.89063
0.03	0.6	1.93132
0.03	0.61	1.97179
0.03	0.62	2.01216
0.03	0.63	2.05256
0.03	0.64	2.09316
0.03	0.65	2.13415
0.03	0.66	2.17576
0.03	0.67	2.21827
0.03	0.68	2.26198
0.03	0.69	2.30725
0.03	0.7	2.35451
0.03	0.71	2.40422
0.03	0.72	2.45691
0.03	0.73	2.51319
0.03	0.74	2.57373
0.03	0.75	2.63928
0.03	0.76	2.71066
0.03	0.77	2.7888
0.03	0.78	2.87466
0.03	0.79	2.96929
0.03	0.8	3.07377
0.03	0.81	3.18918
0.03	0.82	3.31653
0.03	0.83	3.45663
0.03	0.84	3.60995
0.03	0.85	3.77628
0.03	0.86	3.95426
0.03	0.87	4.14055
0.03	0.88	4.32846
0.03	0.89	4.50548
0.03	0.9	4.649
0.03	0.91	4.71844
0.03	0.92	4.64047
0.03	0.93	4.28079
0.03	0.94	3.38886
0.03	0.95	1.48924
0.03	0.96	-2.3287
0.03	0.97	-9.78348
0.03	0.98	-23.8568
0.03	0.99	-48.1782
0.03	1	-79.3548
0.04	0	-0.0123287
0.04	0.01	-0.00216598
0.04	0.02	0.00679666
0.04	0.03	0.0150452
0.04	0.04	0.0229956
0.04	0.05	0.0310133
0.04	0.06	0.0394119
0.04	0.07	0.0484508
0.04	0.08	0.058337
0.04	0.09	0.0692306
0.04	0.1	0.0812517
0.04	0.11	0.0944875
0.04	0.12	0.108998
0.04	0.13	0.124823
0.04	0.14	0.141983
0.04	0.15	0.160489
0.04	0.16	0.180337
0.04	0.17	0.201519
0.04	0.18	0.224016
0.04	0.19	0.247807
0.04	0.2	0.272866
0.04	0.21	0.299161
0.04	0.22	0.326659
0.04	0.23	0.355324
0.04	0.24	0.385117
0.04	0.25	0.415997
0.04	0.26	0.447922
0.04	0.27	0.480846
0.04	0.28	0.514722
0.04	0.29	0.549503
0.04	0.3	0.585138
0.04	0.31	0.621575
0.04	0.32	0.658761
0.04	0.33	0.696642
0.04	0.34	0.735162
0.04	0.35	0.774263
0.04	0.36	0.813887
0.04	0.37	0.853976
0.04	0.38	0.89447
0.04	0.39	0.935307
0.04	0.4	0.976429
0.04	0.41	1.01777
0.04	0.42	1.05928
0.04	0.43	1.1009
0.04	0.44	1.14255
0.04	0.45	1.1842
0.04	0.46	1.22578
0.04	0.47	1.26725
0.04	0.48	1.30854
0.04	0.49	1.34963
0.04	0.5	1.39046
0.04	0.51	1.431
0.04	0.52	1.47121
0.04	0.53	1.51109
0.04	0.54	1.5506
0.04	0.55	1.58974
0.04	0.56	1.62851
0.04	0.57	1.66693
0.04	0.58	1.70501
0.04	0.59	1.7428
0.04	0.6	1.78035
0.04	0.61	1.81773
0.04	0.62	1.85503
0.04	0.63	1.89234
0.04	0.64	1.92981
0.04	0.65	1.96758
0.04	0.66	2.00583
0.04	0.67	2.04477
0.04	0.68	2.08464
0.04	0.69	2.1257
0.04	0.7	2.16826
0.04	0.71	2.21266
0.04	0.72	2.25926
0.04	0.73	2.30848
0.04	0.74	2.36074
0.04	0.75	2.4165
0.04	0.76	2.47623
0.04	0.77	2.54039
0.04	0.78	2.6094
0.04	0.79	2.68364
0.04	0.8	2.7633
0.04	0.81	2.84839
0.04	0.82	2.93854
0.04	0.83	3.03282
0.04	0.84	3.12944
0.04	0.85	3.22527
0.04	0.86	3.31514
0.04	0.87	3.39068
0.04	0.88	3.43849
0.04	0.89	3.43713
0.04	0.9	3.35206
0.04	0.91	3.127
0.04	0.92	2.66888
0.04	0.93	1.82138
0.04	0.94	0.31832
0.04	0.95	-2.29615
0.04	0.96	-6.79219
0.04	0.97	-14.393
0.04	0.98	-26.6822
0.04	0.99	-44.2742
0.04	1	-61.6825
0.05	0	-0.0133217
0.05	0.01	-0.000485585
0.05	0.02	0.0108089
0.05	0.03	0.0210846
0.05	0.04	0.0307733
0.05	0.05	0.0402406
0.05	0.06	0.0497958
0.05	0.07	0.0596964
0.05	0.08	0.0701521
0.05	0.09	0.0813299
0.05	0.1	0.0933596
0.05	0.11	0.10634
0.05	0.12	0.120342
0.05	0.13	0.135418
0.05	0.14	0.151601
0.05	0.15	0.16891
0.05	0.16	0.187353
0.05	0.17	0.206928
0.05	0.18	0.227627
0.05	0.19	0.249435
0.05	0.2	0.272332
0.05	0.21	0.296295
0.05	0.22	0.321296
0.05	0.23	0.347305
0.05	0.24	0.37429
0.05	0.25	0.402215
0.05	0.26	0.431044
0.05	0.27	0.460739
0.05	0.28	0.491259
0.05	0.29	0.522562
0.05	0.3	0.554607
0.05	0.31	0.587348
0.05	0.32	0.62074
0.05	0.33	0.654738
0.05	0.34	0.689293
0.05	0.35	0.724359
0.05	0.36	0.759885
0.05	0.37	0.795822
0.05	0.38	0.832121
0.05	0.39	0.868731
0.05	0.4	0.905603
0.05	0.41	0.942687
0.05	0.42	0.979932
0.05	0.43	1.01729
0.05	0.44	1.05471
0.05	0.45	1.09215
0.05	0.46	1.12957
0.05	0.47	1.16691
0.05	0.48	1.20415
0.05	0.49	1.24123
0.05	0.5	1.27813
0.05	0.51	1.31482
0.05	0.52	1.35127
0.05	0.53	1.38747
0.05	0.54	1.42338
0.05	0.55	1.45902
0.05	0.56	1.49437
0.05	0.57	1.52945
0.05	0.58	1.56426
0.05	0.59	1.59885
0.05	0.6	1.63325
0.05	0.61	1.6675
0.05	0.62	1.70168
0.05	0.63	1.73587
0.05	0.64	1.77015
0.05	0.65	1.80464
0.05	0.66	1.83947
0.05	0.67	1.87479
0.05	0.68	1.91076
0.05	0.69	1.94757
0.05	0.7	1.98541
0.05	0.71	2.02451
0.05	0.72	2.06507
0.05	0.73	2.10733
0.05	0.74	2.15151
0.05	0.75	2.19779
0.05	0.76	2.24632
0.05	0.77	2.29717
0.05	0.78	2.35029
0.05	0.79	2.40544
0.05	0.8	2.4621
0.05	0.81	2.51936
0.05	0.82	2.57571
0.05	0.83	2.62881
0.05	0.84	2.67507
0.05	0.85	2.70911
0.05	0.86	2.72286
0.05	0.87	2.70431
0.05	0.88	2.63543
0.05	0.89	2.48897
0.05	0.9	2.22331
0.05	0.91	1.77414
0.05	0.92	1.04074
0.05	0.93	-0.136113
0.05	0.94	-2.00914
0.05	0.95	-4.97487
0.05	0.96	-9.62825
0.05	0.97	-16.7548
0.05	0.98	-27.0238
0.05	0.99	-39.788
0.05	1	-50.2747
0.06	0	-0.0121047
0.06	0.01	0.00273705
0.06	0.02	0.0158407
0.06	0.03	0.0277121
0.06	0.04	0.0387734
0.06	0.05	0.0493807
0.06	0.06	0.0598351
0.06	0.07	0.0703884
0.06	0.08	0.0812486
0.06	0.09	0.0925846
0.06	0.1	0.104531
0.06	0.11	0.117192
0.06	0.12	0.130649
0.06	0.13	0.14496
0.06	0.14	0.160167
0.06	0.15	0.176297
0.06	0.16	0.193367
0.06	0.17	0.211381
0.06	0.18	0.230339
0.06	0.19	0.250232
0.06	0.2	0.271047
0.06	0.21	0.292765
0.06	0.22	0.315366
0.06	0.23	0.338825
0.06	0.24	0.363115
0.06	0.25	0.388208
0.06	0.26	0.414071
0.06	0.27	0.440674
0.06	0.28	0.467981
0.06	0.29	0.495958
0.06	0.3	0.524569
0.06	0.31	0.553777
0.06	0.32	0.583543
0.06	0.33	0.613829
0.06	0.34	0.644596
0.06	0.35	0.675803
0.06	0.36	0.707412
0.06	0.37	0.73938
0.06	0.38	0.771667
0.06	0.39	0.804233
0.06	0.4	0.837037
0.06	0.41	0.870038
0.06	0.42	0.903196
0.06	0.43	0.936472
0.06	0.44	0.969827
0.06	0.45	1.00322
0.06	0.46	1.03663
0.06	0.47	1.07
0.06	0.48	1.10331
0.06	0.49	1.13652
0.06	0.5	1.16962
0.06	0.51	1.20257
0.06	0.52	1.23535
0.06	0.53	1.26795
0.06	0.54	1.30035
0.06	0.55	1.33254
0.06	0.56	1.36453
0.06	0.57	1.39631
0.06	0.58	1.42789
0.06	0.59	1.4593
0.06	0.6	1.49055
0.06	0.61	1.52169
0.06	0.62	1.55276
0.06	0.63	1.58381
0.06	0.64	1.6149
0.06	0.65	1.64611
0.06	0.66	1.67753
0.06	0.67	1.70925
0.06	0.68	1.74136
0.06	0.69	1.77398
0.06	0.7	1.8072
0.06	0.71	1.84115
0.06	0.72	1.87589
0.06	0.73	1.91151
0.06	0.74	1.94802
0.06	0.75	1.98539
0.06	0.76	2.0235
0.06	0.77	2.06206
0.06	0.78	2.10063
0.06	0.79	2.13846
0.06	0.8	2.17445
0.06	0.81	2.20693
0.06	0.82	2.23349
0.06	0.83	2.25068
0.06	0.84	2.25351
0.06	0.85	2.23492
0.06	0.86	2.18475
0.06	0.87	2.08845
0.06	0.88	1.92494
0.06	0.89	1.66346
0.06	0.9	1.25871
0.06	0.91	0.643293
0.06	0.92	-0.283792
0.06	0.93	-1.67425
0.06	0.94	-3.75383
0.06	0.95	-6.84774
0.06	0.96	-11.3866
0.06	0.97	-17.8241
0.06	0.98	-26.2974
0.06	0.99	-35.7537
0.06	1	-42.5597
0.07	0	-0.00853385
0.07	0.01	0.00769865
0.07	0.02	0.0221062
0.07	0.03	0.0351513
0.07	0.04	0.0472285
0.07	0.05	0.0586748
0.07	0.06	0.0697765
0.07	0.07	0.0807754
0.07	0.08	0.0918736
0.07	0.09	0.103237
0.07	0.1	0.115002
0.07	0.11	0.127275
0.07	0.12	0.140141
0.07	0.13	0.153663
0.07	0.14	0.16789
0.07	0.15	0.182855
0.07	0.16	0.198579
0.07	0.17	0.215075
0.07	0.18	0.232346
0.07	0.19	0.25039
0.07	0.2	0.269199
0.07	0.21	0.288761
0.07	0.22	0.309059
0.07	0.23	0.330075
0.07	0.24	0.351786
0.07	0.25	0.374169
0.07	0.26	0.397199
0.07	0.27	0.420849
0.07	0.28	0.44509
0.07	0.29	0.469894
0.07	0.3	0.495231
0.07	0.31	0.52107
0.07	0.32	0.54738
0.07	0.33	0.57413
0.07	0.34	0.601287
0.07	0.35	0.628818
0.07	0.36	0.656693
0.07	0.37	0.684878
0.07	0.38	0.71334
0.07	0.39	0.742048
0.07	0.4	0.770968
0.07	0.41	0.80007
0.07	0.42	0.829322
0.07	0.43	0.858692
0.07	0.44	0.88815
0.07	0.45	0.917668
0.07	0.46	0.947217
0.07	0.47	0.976769
0.07	0.48	1.0063
0.07	0.49	1.03578
0.07	0.5	1.0652
0.07	0.51	1.09453
0.07	0.52	1.12375
0.07	0.53	1.15285
0.07	0.54	1.18182
0.07	0.55	1.21065
0.07	0.56	1.23934
0.07	0.57	1.26788
0.07	0.58	1.29628
0.07	0.59	1.32455
0.07	0.6	1.3527
0.07	0.61	1.38076
0.07	0.62	1.40874
0.07	0.63	1.43669
0.07	0.64	1.46464
0.07	0.65	1.49262
0.07	0.66	1.52068
0.07	0.67	1.54887
0.07	0.68	1.57723
0.07	0.69	1.6058
0.07	0.7	1.63461
0.07	0.71	1.66365
0.07	0.72	1.69291
0.07	0.73	1.72232
0.07	0.74	1.75174
0.07	0.75	1.78093
0.07	0.76	1.80954
0.07	0.77	1.83702
0.07	0.78	1.86258
0.07	0.79	1.88507
0.07	0.8	1.90289
0.07	0.81	1.9138
0.07	0.82	1.91466
0.07	0.83	1.90116
0.07	0.84	1.86729
0.07	0.85	1.8047
0.07	0.86	1.70178
0.07	0.87	1.54223
0.07	0.88	1.30307
0.07	0.89	0.951626
0.07	0.9	0.441122
0.07	0.91	-0.295754
0.07	0.92	-1.35599
0.07	0.93	-2.87829
0.07	0.94	-5.05633
0.07	0.95	-8.14535
0.07	0.96	-12.4388
0.07	0.97	-18.1592
0.07	0.98	-25.1617
0.07	0.99	-32.3567
0.07	1	-37.0747
0.08	0	-0.0025973
0.08	0.01	0.0144863
0.08	0.02	0.0297355
0.08	0.03	0.0435595
0.08	0.04	0.0563158
0.08	0.05	0.0683141
0.08	0.06	0.0798212
0.08	0.07	0.0910647
0.08	0.08	0.102237
0.08	0.09	0.113498
0.08	0.1	0.12498
0.08	0.11	0.136791
0.08	0.12	0.149017
0.08	0.13	0.161723
0.08	0.14	0.174961
0.08	0.15	0.188769
0.08	0.16	0.203172
0.08	0.17	0.218187
0.08	0.18	0.233823
0.08	0.19	0.250082
0.08	0.2	0.266961
0.08	0.21	0.284452
0.08	0.22	0.302543
0.08	0.23	0.32122
0.08	0.24	0.340467
0.08	0.25	0.360265
0.08	0.26	0.380593
0.08	0.27	0.401429
0.08	0.28	0.422751
0.08	0.29	0.444536
0.08	0.3	0.466759
0.08	0.31	0.489395
0.08	0.32	0.512419
0.08	0.33	0.535807
0.08	0.34	0.559533
0.08	0.35	0.583571
0.08	0.36	0.607897
0.08	0.37	0.632484
0.08	0.38	0.657308
0.08	0.39	0.682344
0.08	0.4	0.707567
0.08	0.41	0.732953
0.08	0.42	0.758479
0.08	0.43	0.784121
0.08	0.44	0.809857
0.08	0.45	0.835665
0.08	0.46	0.861523
0.08	0.47	0.887412
0.08	0.48	0.913312
0.08	0.49	0.939205
0.08	0.5	0.965075
0.08	0.51	0.990905
0.08	0.52	1.01668
0.08	0.53	1.0424
0.08	0.54	1.06803
0.08	0.55	1.09359
0.08	0.56	1.11906
0.08	0.57	1.14443
0.08	0.58	1.16972
0.08	0.59	1.19491
0.08	0.6	1.22002
0.08	0.61	1.24505
0.08	0.62	1.27002
0.08	0.63	1.29493
0.08	0.64	1.31979
0.08	0.65	1.34462
0.08	0.66	1.36943
0.08	0.67	1.39422
0.08	0.68	1.41899
0.08	0.69	1.4437
0.08	0.7	1.46833
0.08	0.71	1.49279
0.08	0.72	1.51697
0.08	0.73	1.54068
0.08	0.74	1.56364
0.08	0.75	1.58546
0.08	0.76	1.60559
0.08	0.77	1.62325
0.08	0.78	1.63737
0.08	0.79	1.64649
0.08	0.8	1.64862
0.08	0.81	1.64103
0.08	0.82	1.62005
0.08	0.83	1.58069
0.08	0.84	1.51615
0.08	0.85	1.41717
0.08	0.86	1.27109
0.08	0.87	1.06047
0.08	0.88	0.761191
0.08	0.89	0.339755
0.08	0.9	-0.250591
0.08	0.91	-1.07508
0.08	0.92	-2.22417
0.08	0.93	-3.82104
0.08	0.94	-6.02671
0.08	0.95	-9.03389
0.08	0.96	-13.029
0.08	0.97	-18.0825
0.08	0.98	-23.9162
0.08	0.99	-29.5402
0.08	1	-32.993
0.09	0	0.00563688
0.09	0.01	0.0231093
0.09	0.02	0.038791
0.09	0.03	0.053036
0.09	0.04	0.0661607
0.09	0.05	0.0784438
0.09	0.06	0.0901286
0.09	0.07	0.101425
0.09	0.08	0.112513
0.09	0.09	0.123544
0.09	0.1	0.134645
0.09	0.11	0.145919
0.09	0.12	0.157453
0.09	0.13	0.169311
0.09	0.14	0.181549
0.09	0.15	0.194204
0.09	0.16	0.207307
0.09	0.17	0.220876
0.09	0.18	0.234926
0.09	0.19	0.24946
0.09	0.2	0.264481
0.09	0.21	0.279984
0.09	0.22	0.295962
0.09	0.23	0.312405
0.09	0.24	0.3293
0.09	0.25	0.346633
0.09	0.26	0.364389
0.09	0.27	0.382549
0.09	0.28	0.401097
0.09	0.29	0.420014
0.09	0.3	0.43928
0.09	0.31	0.458877
0.09	0.32	0.478785
0.09	0.33	0.498984
0.09	0.34	0.519456
0.09	0.35	0.54018
0.09	0.36	0.561139
0.09	0.37	0.582312
0.09	0.38	0.603683
0.09	0.39	0.625232
0.09	0.4	0.646942
0.09	0.41	0.668795
0.09	0.42	0.690776
0.09	0.43	0.712867
0.09	0.44	0.735054
0.09	0.45	0.75732
0.09	0.46	0.779651
0.09	0.47	0.802034
0.09	0.48	0.824455
0.09	0.49	0.8469
0.09	0.5	0.86936
0.09	0.51	0.891822
0.09	0.52	0.914276
0.09	0.53	0.936713
0.09	0.54	0.959125
0.09	0.55	0.981504
0.09	0.56	1.00384
0.09	0.57	1.02614
0.09	0.58	1.04839
0.09	0.59	1.07059
0.09	0.6	1.09273
0.09	0.61	1.11481
0.09	0.62	1.13683
0.09	0.63	1.15878
0.09	0.64	1.18066
0.09	0.65	1.20245
0.09	0.66	1.22413
0.09	0.67	1.24567
0.09	0.68	1.26703
0.09	0.69	1.28812
0.09	0.7	1.30886
0.09	0.71	1.32909
0.09	0.72	1.34861
0.09	0.73	1.36715
0.09	0.74	1.38431
0.09	0.75	1.39957
0.09	0.76	1.41222
0.09	0.77	1.42129
0.09	0.78	1.4255
0.09	0.79	1.42311
0.09	0.8	1.41183
0.09	0.81	1.38855
0.09	0.82	1.34917
0.09	0.83	1.28817
0.09	0.84	1.19816
0.09	0.85	1.06921
0.09	0.86	0.887894
0.09	0.87	0.636072
0.09	0.88	0.289069
0.09	0.89	-0.186702
0.09	0.9	-0.836953
0.09	0.91	-1.72354
0.09	0.92	-2.92902
0.09	0.93	-4.56026
0.09	0.94	-6.74759
0.09	0.95	-9.63093
0.09	0.96	-13.3167
0.09	0.97	-17.7803
0.09	0.98	-22.6923
0.09	0.99	-27.198
0.09	1	-29.8356
0.1	0	0.0160526
0.1	0.01	0.0335236
0.1	0.02	0.0492827
0.1	0.03	0.0636315
0.1	0.04	0.0768446
0.1	0.05	0.0891682
0.1	0.06	0.10082
0.1	0.07	0.111991
0.1	0.08	0.122845
0.1	0.09	0.133524
0.1	0.1	0.144146
0.1	0.11	0.154811
0.1	0.12	0.1656
0.1	0.13	0.176579
0.1	0.14	0.187801
0.1	0.15	0.199307
0.1	0.16	0.211126
0.1	0.17	0.223283
0.1	0.18	0.23579
0.1	0.19	0.248658
0.1	0.2	0.261889
0.1	0.21	0.275485
0.1	0.22	0.28944
0.1	0.23	0.303748
0.1	0.24	0.318401
0.1	0.25	0.333388
0.1	0.26	0.348697
0.1	0.27	0.364316
0.1	0.28	0.380231
0.1	0.29	0.396427
0.1	0.3	0.412891
0.1	0.31	0.429608
0.1	0.32	0.446564
0.1	0.33	0.463744
0.1	0.34	0.481134
0.1	0.35	0.498721
0.1	0.36	0.51649
0.1	0.37	0.53443
0.1	0.38	0.552528
0.1	0.39	0.570771
0.1	0.4	0.589148
0.1	0.41	0.607648
0.1	0.42	0.626261
0.1	0.43	0.644976
0.1	0.44	0.663784
0.1	0.45	0.682676
0.1	0.46	0.701642
0.1	0.47	0.720676
0.1	0.48	0.739768
0.1	0.49	0.758911
0.1	0.5	0.778099
0.1	0.51	0.797323
0.1	0.52	0.816578
0.1	0.53	0.835858
0.1	0.54	0.855154
0.1	0.55	0.874463
0.1	0.56	0.893776
0.1	0.57	0.913088
0.1	0.58	0.932391
0.1	0.59	0.951677
0.1	0.6	0.970937
0.1	0.61	0.990159
0.1	0.62	1.00933
0.1	0.63	1.02843
0.1	0.64	1.04743
0.1	0.65	1.0663
0.1	0.66	1.085
